titulo,valor,metragem,quartos,banheiros,vagas,endereco,link,categoria,tipo,timestamp
"Ponta das Canas, Florianópolis",R$ 930.000,126 m²,3,2,1,Rua Quilombo dos Palmares,,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 649.000,90 m²,2,2,2,,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-ingleses-do-rio-vermelho-florianopolis-90m2-id-2753000061/,venda,casa,2024-12-26 06:48:17
"Daniela, Florianópolis",R$ 1.590.000,119 m²,3,2,2,Avenida das Paineiras,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-daniela-florianopolis-119m2-id-2722343948/,venda,casa,2024-12-26 06:48:17
"José Mendes, Florianópolis",R$ 1.400.000,275 m²,3,3,3,Rua São Judas Tadeu,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-jose-mendes-florianopolis-275m2-id-2751720109/,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 795.000,150 m²,3,2,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ingleses-do-rio-vermelho-florianopolis-150m2-id-2660764307/,venda,casa,2024-12-26 06:48:17
"Ponta das Canas, Florianópolis",R$ 2.400.000,65 m²,2,2,2,Estrada Jornalista Jaime de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-sobrados-2-quartos-com-cozinha-ponta-das-canas-florianopolis-65m2-id-2637238770/,venda,casa,2024-12-26 06:48:17
"Coqueiros, Florianópolis",R$ 1.600.000,253 m²,3,2,4,Rua Senador Milton Campos,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-coqueiros-florianopolis-253m2-id-2656398971/,venda,casa,2024-12-26 06:48:17
"Jardim Atlântico, Florianópolis",R$ 650.000,158 m²,3,2,2,Rua Cid Rocha Amaral,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-edicula-jardim-atlantico-florianopolis-158m2-id-2763565237/,venda,casa,2024-12-26 06:48:17
"Cachoeira do Bom Jesus, Florianópolis",R$ 3.200.000,338 m²,3,3,2,Avenida Luiz Boiteux Piazza,,venda,casa,2024-12-26 06:48:17
"Cachoeira do Bom Jesus, Florianópolis",R$ 3.200.000,338 m²,3,3,2,Avenida Luiz Boiteux Piazza,,venda,casa,2024-12-26 06:48:17
"Pântano do Sul, Florianópolis",R$ 1.500.000,174 m²,3,4,2,Rua Inério Joaquim da Silva,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-quintal-pantano-do-sul-florianopolis-174m2-id-2730554919/,venda,casa,2024-12-26 06:48:17
"Sambaqui, Florianópolis",R$ 1.599.000,192 - 200 m²,3,4,3,Rua Isid Dutra,,venda,casa,2024-12-26 06:48:17
"Sambaqui, Florianópolis",R$ 1.599.000,192 - 200 m²,3,4,3,Rua Isid Dutra,,venda,casa,2024-12-26 06:48:17
"São João do Rio Vermelho, Florianópolis",R$ 360.000,100 m²,2,1,1,Servidão Professora Dinalva Alves Cardoso,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-sao-joao-do-rio-vermelho-florianopolis-100m2-id-2763271116/,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 440.000,110 m²,3,2 - 3,1,Servidão do Gerivá,,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 440.000,110 m²,3,2 - 3,1,Servidão do Gerivá,,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 1.200.000,168 m²,3,2,2,Rua Cipreste,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-sala-de-jantar-campeche-florianopolis-168m2-id-2765092770/,venda,casa,2024-12-26 06:48:17
"Cachoeira do Bom Jesus, Florianópolis",R$ 955.000,150 m²,3,2,1,Rua da Quaresmeira Roxa,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-churrasqueira-cachoeira-do-bom-jesus-florianopolis-150m2-id-2628523195/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 1.470.000,112 m²,3,4,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-lareira-campeche-florianopolis-112m2-id-2744686319/,venda,casa,2024-12-26 06:48:17
"Pântano do Sul, Florianópolis",R$ 598.000,47 m²,1,1,5,Estrada Rozália Paulina Ferreira,https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-pantano-do-sul-florianopolis-47m2-id-2656887321/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 730.000,112 m²,3,3,1,Servidão Jaborandi,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-campeche-florianopolis-112m2-id-2689720516/,venda,casa,2024-12-26 06:48:17
"Lagoa da Conceição, Florianópolis",R$ 2.300.000,163 m²,3,3,2,Rua Laurindo Januário da Silveira,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-churrasqueira-lagoa-da-conceicao-florianopolis-163m2-id-2751170493/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 920.000,119 m²,2,3,2,Rua Valdemiro José Vieira,https://www.zapimoveis.com.br/imovel/venda-sobrados-2-quartos-com-varanda-campeche-florianopolis-119m2-id-2746428204/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 1.050.000,133 m²,2,1,1,Rua Bacupari,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-campeche-florianopolis-133m2-id-2652914606/,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 595.000,95 m²,2,2,2,,https://www.zapimoveis.com.br/imovel/venda-sobrados-2-quartos-ingleses-do-rio-vermelho-florianopolis-95m2-id-2748878164/,venda,casa,2024-12-26 06:48:17
"Itacorubi, Florianópolis",R$ 2.200.000,120 m²,3,4,4,Servidão Deoscoro Peres,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-itacorubi-florianopolis-120m2-id-2605377277/,venda,casa,2024-12-26 06:48:17
"Lagoa da Conceição, Florianópolis",R$ 2.200.000,206 m²,3,3,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-lagoa-da-conceicao-florianopolis-206m2-id-2635458098/,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 515.000,121 m²,3,3,4,,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-churrasqueira-ingleses-do-rio-vermelho-florianopolis-121m2-id-2607165178/,venda,casa,2024-12-26 06:48:17
"São João do Rio Vermelho, Florianópolis",R$ 450.000,80 m²,3,2,2,Servidão Cipriano Nunes,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-quintal-sao-joao-do-rio-vermelho-florianopolis-80m2-id-2739977316/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 1.250.000,128 m²,3,3,2,Servidão Sinfronio José da Silveira,,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 1.250.000,128 m²,3,3,2,Servidão Sinfronio José da Silveira,,venda,casa,2024-12-26 06:48:17
"São João do Rio Vermelho, Florianópolis",R$ 1.600.000,324 m²,3,3,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-sao-joao-do-rio-vermelho-florianopolis-324m2-id-2759597027/,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 379.000,100 m²,2,1,2,,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-ingleses-do-rio-vermelho-florianopolis-100m2-id-2716190308/,venda,casa,2024-12-26 06:48:17
"Pântano do Sul, Florianópolis",R$ 850.000,537 m²,3,3,,Estrada Rozália Paulina Ferreira,,venda,casa,2024-12-26 06:48:17
"Pântano do Sul, Florianópolis",R$ 850.000,537 m²,3,3,,Estrada Rozália Paulina Ferreira,,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 960.000,120 m²,3,4,1,Rua Olavo Juvenal Ramos,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-quintal-campeche-florianopolis-120m2-id-2753174384/,venda,casa,2024-12-26 06:48:17
"Cacupé, Florianópolis",R$ 6.980.000,541 m²,3,3,4,,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-cacupe-florianopolis-541m2-id-2659726485/,venda,casa,2024-12-26 06:48:17
"Cachoeira do Bom Jesus, Florianópolis",R$ 684.000,212 m²,2,2,2,Servidão João Clímaco dos Santos,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-quintal-cachoeira-do-bom-jesus-florianopolis-212m2-id-2733552150/,venda,casa,2024-12-26 06:48:17
"Saco Grande, Florianópolis",R$ 998.367,107 m²,2,2,1,Rodovia José Carlos Daux,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-saco-grande-florianopolis-107m2-id-2763940815/,venda,casa,2024-12-26 06:48:17
"Cacupé, Florianópolis",R$ 3.026.331,165 m²,3,5,4,Estrada Haroldo Soares Glavan,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-cacupe-florianopolis-165m2-id-2753103120/,venda,casa,2024-12-26 06:48:17
"Cachoeira do Bom Jesus, Florianópolis",R$ 850.000,141 m²,3,2,1,Rua Leonel Pereira,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-cachoeira-do-bom-jesus-florianopolis-141m2-id-2642056831/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 1.200.000,130 m²,3,2,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-campeche-florianopolis-130m2-id-2721656139/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 5.500.000,261 m²,3,4,4,Rua Gilmar Darli Vieira,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-campeche-florianopolis-261m2-id-2650407619/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 1.750.000,162 m²,3,3,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-campeche-florianopolis-162m2-id-2733616858/,venda,casa,2024-12-26 06:48:17
"Cachoeira do Bom Jesus, Florianópolis",R$ 595.000,80 m²,3,4,2,Rua João Pereira,,venda,casa,2024-12-26 06:48:17
"Cachoeira do Bom Jesus, Florianópolis",R$ 595.000,80 m²,3,4,2,Rua João Pereira,,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 649.000,123 m²,3,4,1,Servidão João Manoel da Silva,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-churrasqueira-ingleses-do-rio-vermelho-florianopolis-123m2-id-2764814530/,venda,casa,2024-12-26 06:48:17
"Centro, Florianópolis",R$ 950.000,225 m²,3,4,1,Rua General Nestor Passos,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-centro-florianopolis-225m2-id-2743315860/,venda,casa,2024-12-26 06:48:17
"São João do Rio Vermelho, Florianópolis",R$ 1.200.000,240 m²,3,5,6,Rodovia João Gualberto Soares,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-sao-joao-do-rio-vermelho-florianopolis-240m2-id-2740780194/,venda,casa,2024-12-26 06:48:17
"Capoeiras, Florianópolis",R$ 750.000,100 m²,2,2,1,Rua Maria Claudino da Cruz,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-capoeiras-florianopolis-100m2-id-2756531320/,venda,casa,2024-12-26 06:48:17
"Saco dos Limões, Florianópolis",R$ 750.000,96 m²,3,1,1,Rua Custódio Fermino Vieira,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-saco-dos-limoes-florianopolis-96m2-id-2703096139/,venda,casa,2024-12-26 06:48:17
"Monte Verde, Florianópolis",R$ 1.730.000,205 m²,3,4,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-quintal-monte-verde-florianopolis-205m2-id-2692322494/,venda,casa,2024-12-26 06:48:17
"Pantanal, Florianópolis",R$ 2.100.000,240 m²,3,4,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-pantanal-florianopolis-240m2-id-2622628518/,venda,casa,2024-12-26 06:48:17
"João Paulo, Florianópolis",R$ 1.790.000,180 m²,3,3,2,Rua José Nazareno Coelho,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-joao-paulo-florianopolis-180m2-id-2727684042/,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 3.215.000,379 m²,3,4,2,,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-deposito-privativo-ingleses-do-rio-vermelho-florianopolis-379m2-id-2715690795/,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 939.000,200 m²,2,3,2,Rua Dário Manoel Cardoso,https://www.zapimoveis.com.br/imovel/venda-sobrados-2-quartos-ingleses-do-rio-vermelho-florianopolis-200m2-id-2753849328/,venda,casa,2024-12-26 06:48:17
"Capoeiras, Florianópolis",R$ 1.070.000,230 - 250 m²,3,4,2,Rua Desembargador Gil Costa,,venda,casa,2024-12-26 06:48:17
"Capoeiras, Florianópolis",R$ 1.070.000,230 - 250 m²,3,4,2,Rua Desembargador Gil Costa,,venda,casa,2024-12-26 06:48:17
"Abraão, Florianópolis",R$ 790.000,267 m²,3,1,,Rua Professora Rosinha Campos,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-area-de-servico-abraao-florianopolis-267m2-id-2725404737/,venda,casa,2024-12-26 06:48:17
"Capoeiras, Florianópolis",R$ 880.000,198 m²,3,2,4,Rua Campolino Alves,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-capoeiras-florianopolis-198m2-id-2726633234/,venda,casa,2024-12-26 06:48:17
"Jurerê, Florianópolis",R$ 3.950.000,345 m²,3,4,2,Rua dos Polvos,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-jurere-florianopolis-345m2-id-2707911832/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 1.200.000,121 m²,3,2,2,Rua Fidélis Govoni,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-area-de-servico-campeche-florianopolis-121m2-id-2642409274/,venda,casa,2024-12-26 06:48:17
"Trindade, Florianópolis",R$ 950.000,166 m²,3,3,2,Rua Doutor Patrício Borba Filho,,venda,casa,2024-12-26 06:48:17
"Trindade, Florianópolis",R$ 950.000,166 m²,3,3,2,Rua Doutor Patrício Borba Filho,,venda,casa,2024-12-26 06:48:17
"Capoeiras, Florianópolis",R$ 1.060.000,219 m²,2,2,1,Rua Thiago da Fonseca,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-mobiliado-capoeiras-florianopolis-219m2-id-2757571515/,venda,casa,2024-12-26 06:48:17
"Ribeirão da Ilha, Florianópolis",R$ 890.000,136 m²,3,3,2,Rua Embaúba do Ribeirão,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-ribeirao-da-ilha-florianopolis-136m2-id-2644266881/,venda,casa,2024-12-26 06:48:17
"Vargem Pequena, Florianópolis",R$ 1.250.000,220 m²,3,3,,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-vargem-pequena-florianopolis-220m2-id-2726706220/,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 690.000,120 m²,3,2,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-ingleses-do-rio-vermelho-florianopolis-120m2-id-2750846217/,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 560.000,122 m²,3,1,1,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ingleses-do-rio-vermelho-florianopolis-122m2-id-2633055934/,venda,casa,2024-12-26 06:48:17
"Ponta das Canas, Florianópolis",R$ 550.000,40 m²,1,1,1,Avenida Luiz Boiteux Piazza,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-1-quarto-com-churrasqueira-ponta-das-canas-florianopolis-40m2-id-2542536732/,venda,casa,2024-12-26 06:48:17
"São João do Rio Vermelho, Florianópolis",R$ 480.000,105 - 109 m²,2,2 - 3,1 - 2,,,venda,casa,2024-12-26 06:48:17
"São João do Rio Vermelho, Florianópolis",R$ 480.000,105 - 109 m²,2,2 - 3,1 - 2,,,venda,casa,2024-12-26 06:48:17
"Jardim Atlântico, Florianópolis",R$ 725.000,110 - 270 m²,3,2 - 4,2 - 3,Travessa Rodolfo Silva,,venda,casa,2024-12-26 06:48:17
"Jardim Atlântico, Florianópolis",R$ 725.000,110 - 270 m²,3,2 - 4,2 - 3,Travessa Rodolfo Silva,,venda,casa,2024-12-26 06:48:17
"São João do Rio Vermelho, Florianópolis",R$ 370.000,54 m²,2,1,1,Rodovia João Gualberto Soares,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-sao-joao-do-rio-vermelho-florianopolis-54m2-id-2706867108/,venda,casa,2024-12-26 06:48:17
"Centro, Florianópolis",R$ 650.000,70 m²,2,2,,Vila Kinczeski,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-varanda-centro-florianopolis-70m2-id-2716322503/,venda,casa,2024-12-26 06:48:17
"Rio Tavares, Florianópolis",R$ 950.000,150 m²,3,3,2,Servidão Vereador Oscar Manoel da Conceição,,venda,casa,2024-12-26 06:48:17
"Rio Tavares, Florianópolis",R$ 950.000,150 m²,3,3,2,Servidão Vereador Oscar Manoel da Conceição,,venda,casa,2024-12-26 06:48:17
"Ribeirão da Ilha, Florianópolis",R$ 960.000,126 m²,3,3,1,Rodovia Baldicero Filomeno,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ribeirao-da-ilha-florianopolis-126m2-id-2758482023/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 1.440.000,145 m²,3,2,1,Rua Jardim 700 N,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-campeche-florianopolis-145m2-id-2748261215/,venda,casa,2024-12-26 06:48:17
"Morro das Pedras, Florianópolis",R$ 939.000,78 m²,2,2,2,Rua Sagrado Coração de Jesus,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-2-quartos-morro-das-pedras-florianopolis-78m2-id-2763864130/,venda,casa,2024-12-26 06:48:17
"Trindade, Florianópolis",R$ 1.250.000,169 m²,3,3,2,Rua Professor Belarmino Corrêa,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-trindade-florianopolis-169m2-id-2754059734/,venda,casa,2024-12-26 06:48:17
"Cachoeira do Bom Jesus, Florianópolis",R$ 690.000,90 m²,2,2,2,Rua Ovídio Zierke,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-piscina-cachoeira-do-bom-jesus-florianopolis-90m2-id-2614441227/,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 640.000,100 - 110 m²,3,1,2,Rua Graciliano Manoel Gomes,,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 640.000,100 - 110 m²,3,1,2,Rua Graciliano Manoel Gomes,,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 990.000,149 m²,3,3,1,Rua Marinas do Campeche,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-espaco-gourmet-campeche-florianopolis-149m2-id-2629424261/,venda,casa,2024-12-26 06:48:17
"Córrego Grande, Florianópolis",R$ 2.300.000,179 m²,3,3,3,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-corrego-grande-florianopolis-179m2-id-2727487242/,venda,casa,2024-12-26 06:48:17
"Lagoa da Conceição, Florianópolis",R$ 1.200.000,140 m²,2,1 - 2,,Servidão Caminho Costa da Lagoa,,venda,casa,2024-12-26 06:48:17
"Lagoa da Conceição, Florianópolis",R$ 1.200.000,140 m²,2,1 - 2,,Servidão Caminho Costa da Lagoa,,venda,casa,2024-12-26 06:48:17
"Lagoa da Conceição, Florianópolis",R$ 3.850.000,289 m²,3,2,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-lagoa-da-conceicao-florianopolis-289m2-id-2739495825/,venda,casa,2024-12-26 06:48:17
"Carianos, Florianópolis",R$ 669.000,90 - 100 m²,2,2,2 - 3,Rua César Augusto de Souza,,venda,casa,2024-12-26 06:48:17
"Carianos, Florianópolis",R$ 669.000,90 - 100 m²,2,2,2 - 3,Rua César Augusto de Souza,,venda,casa,2024-12-26 06:48:17
"Tapera da Base, Florianópolis",R$ 490.000,75 m²,2,3,4,Servidão Ismael João da Silva,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-tapera-da-base-florianopolis-75m2-id-2753170889/,venda,casa,2024-12-26 06:48:17
"Ribeirão da Ilha, Florianópolis",R$ 935.000,155 m²,3,2,1,Rodovia Baldicero Filomeno,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-area-de-servico-ribeirao-da-ilha-florianopolis-155m2-id-2642540311/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 3.000.000,54 m²,3,2,6,Avenida Campeche,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-campeche-florianopolis-54m2-id-2692810927/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 950.000,117 m²,3,3,2,Servidão Nova Esperança,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-campeche-florianopolis-117m2-id-2701230776/,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 850.000,82 m²,2,2,1 - 4,Rua Jardim dos Eucaliptos,,venda,casa,2024-12-26 06:48:17
"Campeche, Florianópolis",R$ 850.000,82 m²,2,2,1 - 4,Rua Jardim dos Eucaliptos,,venda,casa,2024-12-26 06:48:17
"Agronômica, Florianópolis",R$ 1.350.000,150 m²,3,2,4,Rua Aristídes Lobo,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-patio-estacionamento-agronomica-florianopolis-150m2-id-2715423219/,venda,casa,2024-12-26 06:48:17
"São João do Rio Vermelho, Florianópolis",R$ 425.540,80 m²,2,3,1,Servidão Manoel Machado Aguiar,,venda,casa,2024-12-26 06:48:17
"São João do Rio Vermelho, Florianópolis",R$ 425.540,80 m²,2,3,1,Servidão Manoel Machado Aguiar,,venda,casa,2024-12-26 06:48:17
"Jurerê Internacional, Florianópolis",R$ 2.800.000,164 m²,3,1,2,Avenida dos Dourados,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-jurere-internacional-florianopolis-164m2-id-2563103629/,venda,casa,2024-12-26 06:48:17
"Ingleses do Rio Vermelho, Florianópolis",R$ 360.000,86 m²,2,2,2,Servidão Recanto da Harmonia,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-varanda-ingleses-do-rio-vermelho-florianopolis-86m2-id-2650025983/,venda,casa,2024-12-26 06:48:17
"Ribeirão da Ilha, Florianópolis",R$ 1.100.000,140 m²,3,3,1,Rua Jabuticabeira do Sul,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ribeirao-da-ilha-florianopolis-140m2-id-2754408259/,venda,casa,2024-12-26 06:48:17
"Rio Tavares, Florianópolis",R$ 1.590.000,225 m²,3,3,2,,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-churrasqueira-rio-tavares-florianopolis-225m2-id-2683856222/,venda,casa,2024-12-26 06:48:17
"Itacorubi, Florianópolis",R$ 1.790.000,197 m²,3,4,2,Rua do Babaçú,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-itacorubi-florianopolis-197m2-id-2689056815/,venda,casa,2024-12-26 06:48:17
"Centro, Florianópolis",R$ 1.272.000,190 m²,3 - 4,2 - 3,2,Rua Silveira de Souza,,venda,casa,2024-12-26 06:48:17
"Centro, Florianópolis",R$ 1.272.000,190 m²,3 - 4,2 - 3,2,Rua Silveira de Souza,,venda,casa,2024-12-26 06:48:17
"Santo Antônio de Lisboa, Florianópolis",R$ 850.000,117 m²,3,3,2,Rodovia José Carlos Daux,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-santo-antonio-de-lisboa-florianopolis-117m2-id-2763558014/,venda,casa,2024-12-26 06:48:17
